tick,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,qua_x,qua_y,qua_z,qua_w,pwm_1,pwm_2,pwm_3,pwm_4,voltage
1770450398677947,-2.0219312831759453,-2.0182011537253857,4.967854022979736,0.008080204017460346,0.035917770117521286,0.0153775904327631,-0.015737220644950867,-0.017489580437539783,9.991936683654785,0.004487023902877967,-0.010979482420253995,-0.0014126780514328084,-0.9999286584166898,743,801,687,851,15.67500114440918
1770450398687878,-2.0219312831759453,-2.0182011537253857,4.967854022979736,0.008080204017460346,0.035917770117521286,0.0153775904327631,-0.00996447540819645,-0.02802673541009304,9.959291458129883,0.004487023902877967,-0.010979482420253995,-0.0014126780514328084,-0.9999286584166898,743,801,687,851,15.67500114440918
1770450398698233,-2.0219312831759453,-2.0182011537253857,4.967854022979736,0.008080204017460346,0.035917770117521286,0.0153775904327631,-0.00996447540819645,-0.02802673541009304,9.959291458129883,0.004487023902877967,-0.010979482420253995,-0.0014126780514328084,-0.9999286584166898,743,801,687,851,15.67500114440918
1770450398709252,-2.0219312831759453,-2.0182011537253857,4.967854022979736,0.008080204017460346,0.035917770117521286,0.0153775904327631,-0.007048588711768389,-0.017723467200993277,9.910215377807617,0.004487023902877967,-0.010979482420253995,-0.0014126780514328084,-0.9999286584166898,743,801,687,851,15.67500114440918
1770450398718152,-2.022598549723625,-2.016477841883898,4.967476844787598,0.019701438024640083,0.04238217696547508,0.01801985688507557,-0.007048588711768389,-0.017723467200993277,9.910215377807617,0.012048316505335825,-0.022737117733359995,-0.0015739738963552999,-0.9996676368437363,779,773,770,762,15.67500114440918
1770450398728549,-2.022598549723625,-2.016477841883898,4.967476844787598,0.019701438024640083,0.04238217696547508,0.01801985688507557,-0.009176583029329777,-0.013193844817577582,9.886940002441406,0.012048316505335825,-0.022737117733359995,-0.0015739738963552999,-0.9996676368437363,779,773,770,762,15.67500114440918
1770450398738302,-2.022598549723625,-2.016477841883898,4.967476844787598,0.019701438024640083,0.04238217696547508,0.01801985688507557,-0.009176583029329777,-0.013193844817577582,9.886940002441406,0.012048316505335825,-0.022737117733359995,-0.0015739738963552999,-0.9996676368437363,779,773,770,762,15.67500114440918
1770450398749839,-2.0227932799607515,-2.01448957528919,4.96720027923584,0.019701438024640083,0.04238217696547508,0.01801985688507557,-0.006167551502585411,-0.013312402181326134,9.873201370239258,0.020475341507499197,-0.03420400446474275,-0.0016967478381419482,-0.9992036666843757,779,773,770,762,15.67500114440918
1770450398758401,-2.0227932799607515,-2.01448957528919,4.96720027923584,0.037297047674655914,0.05313858017325401,0.019455380737781525,-0.006167551502585411,-0.013312402181326134,9.873201370239258,0.020475341507499197,-0.03420400446474275,-0.0016967478381419482,-0.9992036666843757,779,773,770,762,15.67500114440918
1770450398767864,-2.0227932799607515,-2.01448957528919,4.96720027923584,0.037297047674655914,0.05313858017325401,0.019455380737781525,-0.00565702747553587,-0.016865419223903395,9.90206241607666,0.020475341507499197,-0.03420400446474275,-0.0016967478381419482,-0.9992036666843757,779,773,770,762,15.67500114440918
1770450398778237,-2.0227932799607515,-2.01448957528919,4.96720027923584,0.037297047674655914,0.05313858017325401,0.019455380737781525,-0.00565702747553587,-0.016865419223903395,9.90206241607666,0.020475341507499197,-0.03420400446474275,-0.0016967478381419482,-0.9992036666843757,779,773,770,762,15.67500114440918
1770450398787866,-2.0220633689314127,-2.0113585582002997,4.967013359069824,0.0671168640255928,0.072537362575531,0.021714288741350174,-0.004058179911226034,-0.007085883058606362,9.9314603805542,0.024602715859051962,-0.03951866566180147,-0.0017417184765933594,-0.9989143846463608,779,773,770,762,15.67500114440918
1770450398798007,-2.0220633689314127,-2.0113585582002997,4.967013359069824,0.0671168640255928,0.072537362575531,0.021714288741350174,-0.004058179911226034,-0.007085883058606362,9.9314603805542,0.024602715859051962,-0.03951866566180147,-0.0017417184765933594,-0.9989143846463608,779,773,770,762,15.67500114440918
1770450398808018,-2.0220633689314127,-2.0113585582002997,4.967013359069824,0.0671168640255928,0.072537362575531,0.021714288741350174,-0.005550889298319817,-0.018723107874392245,9.938492774963379,0.024602715859051962,-0.03951866566180147,-0.0017417184765933594,-0.9989143846463608,779,773,770,762,15.67500114440918
1770450398817952,-2.0203960798680782,-2.008168182335794,4.966981410980225,0.09661227464675903,0.0925644040107727,0.023670224472880363,-0.005550889298319817,-0.018723107874392245,9.938492774963379,0.03222205248881614,-0.048917851753506554,-0.0017533088535977906,-0.9982813776793064,781,779,779,759,15.67500114440918
1770450398827979,-2.0203960798680782,-2.008168182335794,4.966981410980225,0.09661227464675903,0.0925644040107727,0.023670224472880363,-0.010858130641281605,-0.009535860270260547,9.940924644470215,0.03222205248881614,-0.048917851753506554,-0.0017533088535977906,-0.9982813776793064,781,779,779,759,15.67500114440918
1770450398837962,-2.0203960798680782,-2.008168182335794,4.966981410980225,0.09661227464675903,0.0925644040107727,0.023670224472880363,-0.010858130641281605,-0.009535860270260547,9.940924644470215,0.03222205248881614,-0.048917851753506554,-0.0017533088535977906,-0.9982813776793064,781,779,779,759,15.67500114440918
1770450398847868,-2.0203960798680782,-2.008168182335794,4.966981410980225,0.09661227464675903,0.0925644040107727,0.023670224472880363,-0.012783506885170937,-0.010578530840574477,9.944113731384277,0.03222205248881614,-0.048917851753506554,-0.0017533088535977906,-0.9982813776793064,781,779,779,759,15.67500114440918
1770450398858254,-2.0176069736480713,-2.0042592640966177,4.967046737670898,0.13001671433448792,0.11600968986749649,0.025350376963615417,-0.012783506885170937,-0.010578530840574477,9.944113731384277,0.038608529689957434,-0.056332356863331726,-0.0016646740752335558,-0.9976639092728699,781,779,779,759,15.67500114440918
1770450398867919,-2.0176069736480713,-2.0042592640966177,4.967046737670898,0.13001671433448792,0.11600968986749649,0.025350376963615417,-0.012783506885170937,-0.010578530840574477,9.944113731384277,0.038608529689957434,-0.056332356863331726,-0.0016646740752335558,-0.9976639092728699,781,779,779,759,15.67500114440918
1770450398877954,-2.0176069736480713,-2.0042592640966177,4.967046737670898,0.13001671433448792,0.11600968986749649,0.025350376963615417,-0.014121035113930702,-0.015468579716979238,9.95576000213623,0.038608529689957434,-0.056332356863331726,-0.0016646740752335558,-0.9976639092728699,781,779,779,759,15.67500114440918
1770450398887948,-2.013566082343459,-1.99955933453748,4.967200756072998,0.16668576002120972,0.142259880900383,0.026705274358391762,-0.014121035113930702,-0.015468579716979238,9.95576000213623,0.04125423818012906,-0.059278183267968,-0.001550034597940873,-0.9973874784723196,781,779,779,759,15.67500114440918
1770450398897983,-2.013566082343459,-1.99955933453748,4.967200756072998,0.16668576002120972,0.142259880900383,0.026705274358391762,-0.013560092076659203,-0.01920669898390648,9.96321964263916,0.04125423818012906,-0.059278183267968,-0.001550034597940873,-0.9973874784723196,781,779,779,759,15.67500114440918
1770450398908013,-2.013566082343459,-1.99955933453748,4.967200756072998,0.16668576002120972,0.142259880900383,0.026705274358391762,-0.013560092076659203,-0.01920669898390648,9.96321964263916,0.04125423818012906,-0.059278183267968,-0.001550034597940873,-0.9973874784723196,781,779,779,759,15.67500114440918
1770450398917958,-2.013566082343459,-1.99955933453748,4.967200756072998,0.16668576002120972,0.142259880900383,0.026705274358391762,-0.01919637992978096,-0.02010790817439434,9.962455749511719,0.04125423818012906,-0.059278183267968,-0.001550034597940873,-0.9973874784723196,781,779,779,759,15.67500114440918
1770450398928111,-2.0081353364512324,-1.9939194787293673,4.967397689819336,0.20573614537715912,0.17047202587127686,0.027515480294823647,-0.01919637992978096,-0.02010790817439434,9.962455749511719,0.04547199278942787,-0.06383265736383441,-0.0012337224498792274,-0.9969233509425617,778,777,779,761,15.67500114440918
1770450398937926,-2.0081353364512324,-1.9939194787293673,4.967397689819336,0.20573614537715912,0.17047202587127686,0.027515480294823647,-0.027050776407122612,-0.020558079704641078,9.944563865661621,0.04547199278942787,-0.06383265736383441,-0.0012337224498792274,-0.9969233509425617,778,777,779,761,15.67500114440918
1770450398948027,-2.0081353364512324,-1.9939194787293673,4.967397689819336,0.20573614537715912,0.17047202587127686,0.027515480294823647,-0.027050776407122612,-0.020558079704641078,9.944563865661621,0.04547199278942787,-0.06383265736383441,-0.0012337224498792274,-0.9969233509425617,778,777,779,761,15.67500114440918
1770450398957984,-2.00126024778001,-1.9872583225369453,4.967650890350342,0.24634547531604767,0.20023934543132782,0.027648091316223145,-0.0255287978798151,-0.02085867151617882,9.937664031982422,0.04821664714662814,-0.0665662482767278,-0.0006067881759040506,-0.996616135398383,778,777,779,761,15.67500114440918
1770450398967970,-2.00126024778001,-1.9872583225369453,4.967650890350342,0.24634547531604767,0.20023934543132782,0.027648091316223145,-0.0255287978798151,-0.02085867151617882,9.937664031982422,0.04821664714662814,-0.0665662482767278,-0.0006067881759040506,-0.996616135398383,778,777,779,761,15.67500114440918
1770450398977976,-2.00126024778001,-1.9872583225369453,4.967650890350342,0.24634547531604767,0.20023934543132782,0.027648091316223145,-0.023745253682136536,-0.029088830575345732,9.921331405639648,0.04821664714662814,-0.0665662482767278,-0.0006067881759040506,-0.996616135398383,778,777,779,761,15.67500114440918
1770450398987917,-1.9905076697468758,-1.977215513586998,4.9680280685424805,0.2986941933631897,0.23877130448818207,0.026483334600925446,-0.023745253682136536,-0.029088830575345732,9.921331405639648,0.04908101978329677,-0.06735294379855336,-0.0002420914907347555,-0.9965212370293022,778,777,779,761,15.67500114440918
1770450398997983,-1.9905076697468758,-1.977215513586998,4.9680280685424805,0.2986941933631897,0.23877130448818207,0.026483334600925446,-0.02317879907786846,-0.028577916324137427,9.903813362121582,0.04908101978329677,-0.06735294379855336,-0.0002420914907347555,-0.9965212370293022,778,777,779,761,15.67500114440918
1770450399008108,-1.9905076697468758,-1.977215513586998,4.9680280685424805,0.2986941933631897,0.23877130448818207,0.026483334600925446,-0.02317879907786846,-0.028577916324137427,9.903813362121582,0.04908101978329677,-0.06735294379855336,-0.0002420914907347555,-0.9965212370293022,778,777,779,761,15.67500114440918
1770450399017944,-1.9905076697468758,-1.977215513586998,4.9680280685424805,0.2986941933631897,0.23877130448818207,0.026483334600925446,-0.027450669556856155,-0.03238742798566697,9.902423858642578,0.04908101978329677,-0.06735294379855336,-0.0002420914907347555,-0.9965212370293022,778,777,779,761,15.67500114440918
1770450399028168,-1.9802098851650953,-1.9678447730839252,4.9683451652526855,0.34084397554397583,0.2698051631450653,0.0246986523270607,-0.027450669556856155,-0.03238742798566697,9.902423858642578,0.049787267117224795,-0.06768772636532625,0.0008522092719725187,-0.996463182195834,771,772,777,764,15.67500114440918
1770450399037919,-1.9802098851650953,-1.9678447730839252,4.9683451652526855,0.34084397554397583,0.2698051631450653,0.0246986523270607,-0.027867168188095093,-0.030115464702247366,9.872965812683105,0.049787267117224795,-0.06768772636532625,0.0008522092719725187,-0.996463182195834,771,772,777,764,15.67500114440918
1770450399048183,-1.9802098851650953,-1.9678447730839252,4.9683451652526855,0.34084397554397583,0.2698051631450653,0.0246986523270607,-0.027867168188095093,-0.030115464702247366,9.872965812683105,0.049787267117224795,-0.06768772636532625,0.0008522092719725187,-0.996463182195834,771,772,777,764,15.67500114440918
1770450399058198,-1.9684052243828773,-1.957152172923088,4.968674182891846,0.3823288381099701,0.30093324184417725,0.022444607689976692,-0.029225796461105347,-0.034753292798994764,9.869028091430664,0.04912223206324835,-0.06632777100432165,0.0020288227833414976,-0.9965859305593455,771,772,777,764,15.67500114440918
1770450399067943,-1.9684052243828773,-1.957152172923088,4.968674182891846,0.3823288381099701,0.30093324184417725,0.022444607689976692,-0.029225796461105347,-0.034753292798994764,9.869028091430664,0.04912223206324835,-0.06632777100432165,0.0020288227833414976,-0.9965859305593455,771,772,777,764,15.67500114440918
1770450399078310,-1.9684052243828773,-1.957152172923088,4.968674182891846,0.3823288381099701,0.30093324184417725,0.022444607689976692,-0.034301113337278366,-0.039144091308115705,9.8573637008667,0.04912223206324835,-0.06632777100432165,0.0020288227833414976,-0.9965859305593455,771,772,777,764,15.67500114440918
1770450399088633,-1.9684052243828773,-1.957152172923088,4.968674182891846,0.3823288381099701,0.30093324184417725,0.022444607689976692,-0.034301113337278366,-0.039144091308115705,9.8573637008667,0.04912223206324835,-0.06632777100432165,0.0020288227833414976,-0.9965859305593455,771,772,777,764,15.67500114440918
1770450399098292,-1.9551436267793179,-1.945291519165039,4.968963146209717,0.42295175790786743,0.33094584941864014,0.019647354260087013,-0.037526942789554596,-0.031901568174360975,9.837925910949707,0.04835700197797905,-0.06518560010713005,0.0027433803517466367,-0.9966970009800475,771,772,777,764,15.67500114440918
1770450399109484,-1.9551436267793179,-1.945291519165039,4.968963146209717,0.42295175790786743,0.33094584941864014,0.019647354260087013,-0.037526942789554596,-0.031901568174360975,9.837925910949707,0.04835700197797905,-0.06518560010713005,0.0027433803517466367,-0.9966970009800475,771,772,777,764,15.67500114440918
1770450399118206,-1.9551436267793179,-1.945291519165039,4.968963146209717,0.42295175790786743,0.33094584941864014,0.019647354260087013,-0.05232129618525505,-0.037275809794663176,9.836918830871582,0.04835700197797905,-0.06518560010713005,0.0027433803517466367,-0.9966970009800475,771,772,777,764,15.67500114440918
1770450399128573,-1.9404745362699032,-1.9321948140859604,4.969226837158203,0.46189895272254944,0.360129177570343,0.0167949628084898,-0.05232129618525505,-0.037275809794663176,9.836918830871582,0.04606455539635225,-0.062078588953603596,0.0043083351413943285,-0.9969983669886203,766,765,776,768,15.67500114440918
1770450399138190,-1.9404745362699032,-1.9321948140859604,4.969226837158203,0.46189895272254944,0.360129177570343,0.0167949628084898,-0.04565076902508736,-0.04358875751495241,9.822652816772461,0.04606455539635225,-0.062078588953603596,0.0043083351413943285,-0.9969983669886203,766,765,776,768,15.67500114440918
1770450399149404,-1.9404745362699032,-1.9321948140859604,4.969226837158203,0.46189895272254944,0.360129177570343,0.0167949628084898,-0.04565076902508736,-0.04358875751495241,9.822652816772461,0.04606455539635225,-0.062078588953603596,0.0043083351413943285,-0.9969983669886203,766,765,776,768,15.67500114440918
1770450399159349,-1.9404745362699032,-1.9321948140859604,4.969226837158203,0.46189895272254944,0.360129177570343,0.0167949628084898,-0.04565076902508736,-0.04358875751495241,9.822652816772461,0.04606455539635225,-0.062078588953603596,0.0043083351413943285,-0.9969983669886203,766,765,776,768,15.67500114440918
1770450399168981,-1.9245190173387527,-1.9181836992502213,4.969452857971191,0.4992755651473999,0.38730791211128235,0.013902338221669197,-0.038846325129270554,-0.04662918671965479,9.825325012207031,0.042991885489272595,-0.05822523404965558,0.005946793780762233,-0.9973595918953551,766,765,776,768,15.67500114440918
1770450399178699,-1.9245190173387527,-1.9181836992502213,4.969452857971191,0.4992755651473999,0.38730791211128235,0.013902338221669197,-0.038846325129270554,-0.04662918671965479,9.825325012207031,0.042991885489272595,-0.05822523404965558,0.005946793780762233,-0.9973595918953551,766,765,776,768,15.67500114440918
1770450399187958,-1.9245190173387527,-1.9181836992502213,4.969452857971191,0.4992755651473999,0.38730791211128235,0.013902338221669197,-0.04129919037222862,-0.04496169835328936,9.801687240600586,0.042991885489272595,-0.05822523404965558,0.005946793780762233,-0.9973595918953551,766,765,776,768,15.67500114440918
1770450399198128,-1.9245190173387527,-1.9181836992502213,4.969452857971191,0.4992755651473999,0.38730791211128235,0.013902338221669197,-0.04129919037222862,-0.04496169835328936,9.801687240600586,0.042991885489272595,-0.05822523404965558,0.005946793780762233,-0.9973595918953551,766,765,776,768,15.67500114440918
1770450399209326,-1.902886614203453,-1.899209938943386,4.969708442687988,0.5425184369087219,0.41897863149642944,0.010248493403196335,-0.054032355546951294,-0.052006494253872625,9.808076858520508,0.041177460090299926,-0.05596587828252586,0.006796600404013553,-0.9975600450456731,766,765,776,768,15.67500114440918
1770450399218111,-1.902886614203453,-1.899209938943386,4.969708442687988,0.5425184369087219,0.41897863149642944,0.010248493403196335,-0.054032355546951294,-0.052006494253872625,9.808076858520508,0.041177460090299926,-0.05596587828252586,0.006796600404013553,-0.9975600450456731,766,765,776,768,15.67500114440918
1770450399230001,-1.902886614203453,-1.899209938943386,4.969708442687988,0.5425184369087219,0.41897863149642944,0.010248493403196335,-0.05875464156270027,-0.041230928152798406,9.792228698730469,0.041177460090299926,-0.05596587828252586,0.006796600404013553,-0.9975600450456731,766,765,776,768,15.67500114440918
1770450399238143,-1.8844274058938026,-1.883096419274807,4.969780445098877,0.5743249654769897,0.44193363189697266,0.007553777191787958,-0.05875464156270027,-0.041230928152798406,9.792228698730469,0.03713647329061241,-0.05091759029732183,0.008184833538415665,-0.9979786018997593,761,760,778,771,15.67500114440918
1770450399248962,-1.8844274058938026,-1.883096419274807,4.969780445098877,0.5743249654769897,0.44193363189697266,0.007553777191787958,-0.055977609008550644,-0.05522272363304972,9.80001163482666,0.03713647329061241,-0.05091759029732183,0.008184833538415665,-0.9979786018997593,761,760,778,771,15.67500114440918
1770450399258269,-1.8844274058938026,-1.883096419274807,4.969780445098877,0.5743249654769897,0.44193363189697266,0.007553777191787958,-0.055977609008550644,-0.05522272363304972,9.80001163482666,0.03713647329061241,-0.05091759029732183,0.008184833538415665,-0.9979786018997593,761,760,778,771,15.67500114440918
1770450399267941,-1.8650141060352325,-1.8661651015281677,4.969733715057373,0.6031592488288879,0.4627862870693207,0.004884775262326002,-0.05850878357887268,-0.0501168854534614,9.782896995544434,0.032705996810881495,-0.045436183802904685,0.009582212513829782,-0.9983857231438034,761,760,778,771,15.67500114440918
1770450399279762,-1.8650141060352325,-1.8661651015281677,4.969733715057373,0.6031592488288879,0.4627862870693207,0.004884775262326002,-0.05850878357887268,-0.0501168854534614,9.782896995544434,0.032705996810881495,-0.045436183802904685,0.009582212513829782,-0.9983857231438034,761,760,778,771,15.67500114440918
1770450399289341,-1.8650141060352325,-1.8661651015281677,4.969733715057373,0.6031592488288879,0.4627862870693207,0.004884775262326002,-0.05937135964632034,-0.05090024322271227,9.776644706726074,0.032705996810881495,-0.045436183802904685,0.009582212513829782,-0.9983857231438034,761,760,778,771,15.67500114440918
1770450399298064,-1.8650141060352325,-1.8661651015281677,4.969733715057373,0.6031592488288879,0.4627862870693207,0.004884775262326002,-0.05937135964632034,-0.05090024322271227,9.776644706726074,0.032705996810881495,-0.045436183802904685,0.009582212513829782,-0.9983857231438034,761,760,778,771,15.67500114440918
1770450399308174,-1.8447481840848923,-1.848572462797165,4.969577789306641,0.628961443901062,0.48121699690818787,0.002600564854219556,-0.05937135964632034,-0.05090024322271227,9.776644706726074,0.030338230607519973,-0.04246583684623969,0.009969920824551127,-0.9985874248874285,761,760,778,771,15.67500114440918
1770450399318147,-1.8447481840848923,-1.848572462797165,4.969577789306641,0.628961443901062,0.48121699690818787,0.002600564854219556,-0.06251457333564758,-0.05380498617887377,9.786721229553223,0.030338230607519973,-0.04246583684623969,0.009969920824551127,-0.9985874248874285,761,760,778,771,15.67500114440918
1770450399329353,-1.8447481840848923,-1.848572462797165,4.969577789306641,0.628961443901062,0.48121699690818787,0.002600564854219556,-0.06251457333564758,-0.05380498617887377,9.786721229553223,0.030338230607519973,-0.04246583684623969,0.009969920824551127,-0.9985874248874285,761,760,778,771,15.67500114440918
1770450399338269,-1.8447481840848923,-1.848572462797165,4.969577789306641,0.628961443901062,0.48121699690818787,0.002600564854219556,-0.0703306496143341,-0.056695617735384694,9.798701286315918,0.030338230607519973,-0.04246583684623969,0.009969920824551127,-0.9985874248874285,761,760,778,771,15.67500114440918
1770450399348744,-1.8237528502941132,-1.8302954584360123,4.969333648681641,0.6512436270713806,0.49757489562034607,0.0010408906964585185,-0.0703306496143341,-0.056695617735384694,9.798701286315918,0.025356224998562615,-0.03621954829592453,0.010799581460657945,-0.9989637507013636,758,760,774,781,15.67500114440918
1770450399359548,-1.8237528502941132,-1.8302954584360123,4.969333648681641,0.6512436270713806,0.49757489562034607,0.0010408906964585185,-0.0708058774471283,-0.06716143339872241,9.794878959655762,0.025356224998562615,-0.03621954829592453,0.010799581460657945,-0.9989637507013636,758,760,774,781,15.67500114440918
1770450399368095,-1.8237528502941132,-1.8302954584360123,4.969333648681641,0.6512436270713806,0.49757489562034607,0.0010408906964585185,-0.0708058774471283,-0.06716143339872241,9.794878959655762,0.025356224998562615,-0.03621954829592453,0.010799581460657945,-0.9989637507013636,758,760,774,781,15.67500114440918
1770450399377931,-1.8021662682294846,-1.811460793018341,4.969078540802002,0.6700161099433899,0.5115853548049927,-0.00011731796257663518,-0.07171716541051865,-0.06572024524211763,9.80783462524414,0.020332878451513398,-0.029915718535330107,0.010735602414466765,-0.9992879318190476,758,760,774,781,15.67500114440918
1770450399388354,-1.8021662682294846,-1.811460793018341,4.969078540802002,0.6700161099433899,0.5115853548049927,-0.00011731796257663518,-0.07171716541051865,-0.06572024524211763,9.80783462524414,0.020332878451513398,-0.029915718535330107,0.010735602414466765,-0.9992879318190476,758,760,774,781,15.67500114440918
1770450399399444,-1.8021662682294846,-1.811460793018341,4.969078540802002,0.6700161099433899,0.5115853548049927,-0.00011731796257663518,-0.07097528129816055,-0.06216935068368792,9.806940078735352,0.020332878451513398,-0.029915718535330107,0.010735602414466765,-0.9992879318190476,758,760,774,781,15.67500114440918
1770450399408285,-1.8021662682294846,-1.811460793018341,4.969078540802002,0.6700161099433899,0.5115853548049927,-0.00011731796257663518,-0.07097528129816055,-0.06216935068368792,9.806940078735352,0.020332878451513398,-0.029915718535330107,0.010735602414466765,-0.9992879318190476,758,760,774,781,15.67500114440918
1770450399418049,-1.7744935154914856,-1.787294089794159,4.968738079071045,0.6887258291244507,0.5260772109031677,-0.0008038856321945786,-0.07459880411624908,-0.06234017014503359,9.819535255432129,0.017850292469945427,-0.0268210595371097,0.010532580989717624,-0.9994253661788555,758,760,774,781,15.67500114440918
1770450399428720,-1.7744935154914856,-1.787294089794159,4.968738079071045,0.6887258291244507,0.5260772109031677,-0.0008038856321945786,-0.07459880411624908,-0.06234017014503359,9.819535255432129,0.017850292469945427,-0.0268210595371097,0.010532580989717624,-0.9994253661788555,758,760,774,781,15.67500114440918
1770450399438165,-1.7744935154914856,-1.787294089794159,4.968738079071045,0.6887258291244507,0.5260772109031677,-0.0008038856321945786,-0.08323279768228531,-0.0582345575094211,9.81708812713623,0.017850292469945427,-0.0268210595371097,0.010532580989717624,-0.9994253661788555,758,760,774,781,15.67500114440918
1770450399449140,-1.7744935154914856,-1.787294089794159,4.968738079071045,0.6887258291244507,0.5260772109031677,-0.0008038856321945786,-0.08323279768228531,-0.0582345575094211,9.81708812713623,0.017850292469945427,-0.0268210595371097,0.010532580989717624,-0.9994253661788555,758,760,774,781,15.67500114440918
1770450399458761,-1.751930832862854,-1.767664760351181,4.9684929847717285,0.6999866366386414,0.5350385904312134,-0.0008727919775992632,-0.08323279768228531,-0.0582345575094211,9.81708812713623,0.012960104324453237,-0.020713985494685554,0.009577660179376411,-0.9996555581430604,760,762,774,781,15.67500114440918
1770450399468181,-1.751930832862854,-1.767664760351181,4.9684929847717285,0.6999866366386414,0.5350385904312134,-0.0008727919775992632,-0.0747683122754097,-0.06452636420726655,9.824987411499023,0.012960104324453237,-0.020713985494685554,0.009577660179376411,-0.9996555581430604,760,762,774,781,15.67500114440918
1770450399479387,-1.751930832862854,-1.767664760351181,4.9684929847717285,0.6999866366386414,0.5350385904312134,-0.0008727919775992632,-0.0747683122754097,-0.06452636420726655,9.824987411499023,0.012960104324453237,-0.020713985494685554,0.009577660179376411,-0.9996555581430604,760,762,774,781,15.67500114440918
1770450399489124,-1.7291839718818665,-1.7478249669075012,4.968256950378418,0.7080215811729431,0.5416287183761597,-0.0004970959271304309,-0.07765606045722961,-0.06883976608514665,9.82850170135498,0.0082331943750542,-0.014880039360019337,0.008302170325257489,-0.9998209204187103,760,762,774,781,15.67500114440918
1770450399499349,-1.7291839718818665,-1.7478249669075012,4.968256950378418,0.7080215811729431,0.5416287183761597,-0.0004970959271304309,-0.07765606045722961,-0.06883976608514665,9.82850170135498,0.0082331943750542,-0.014880039360019337,0.008302170325257489,-0.9998209204187103,760,762,774,781,15.67500114440918
1770450399508063,-1.7291839718818665,-1.7478249669075012,4.968256950378418,0.7080215811729431,0.5416287183761597,-0.0004970959271304309,-0.06952302157878876,-0.060280837118624434,9.831628799438477,0.0082331943750542,-0.014880039360019337,0.008302170325257489,-0.9998209204187103,760,762,774,781,15.67500114440918
1770450399517989,-1.7291839718818665,-1.7478249669075012,4.968256950378418,0.7080215811729431,0.5416287183761597,-0.0004970959271304309,-0.06952302157878876,-0.060280837118624434,9.831628799438477,0.0082331943750542,-0.014880039360019337,0.008302170325257489,-0.9998209204187103,760,762,774,781,15.67500114440918
1770450399527965,-1.706395536661148,-1.7278658151626587,4.968054294586182,0.7129619121551514,0.5460745096206665,0.00014059524983167648,-0.08098262548446655,-0.0722246766090381,9.83923053741455,0.0059619179428137955,-0.012108051855626346,0.007388679626173418,-0.9998816220073686,760,762,774,781,15.67500114440918
1770450399538099,-1.706395536661148,-1.7278658151626587,4.968054294586182,0.7129619121551514,0.5460745096206665,0.00014059524983167648,-0.08098262548446655,-0.0722246766090381,9.83923053741455,0.0059619179428137955,-0.012108051855626346,0.007388679626173418,-0.9998816220073686,760,762,774,781,15.67500114440918
1770450399548081,-1.706395536661148,-1.7278658151626587,4.968054294586182,0.7129619121551514,0.5460745096206665,0.00014059524983167648,-0.07592912763357162,-0.06912483274936555,9.847980499267578,0.0059619179428137955,-0.012108051855626346,0.007388679626173418,-0.9998816220073686,760,762,774,781,15.67500114440918
1770450399558377,-1.6836389601230621,-1.7079695761203766,4.967846870422363,0.7151326537132263,0.5481609106063843,0.0010686814785003662,-0.07592912763357162,-0.06912483274936555,9.847980499267578,0.0016111937867166596,-0.006904257933645241,0.005438460561972904,-0.9999600784149753,765,768,769,780,15.67500114440918
1770450399570831,-1.6836389601230621,-1.7079695761203766,4.967846870422363,0.7151326537132263,0.5481609106063843,0.0010686814785003662,-0.07568619400262833,-0.06764093041419862,9.842615127563477,0.0016111937867166596,-0.006904257933645241,0.005438460561972904,-0.9999600784149753,765,768,769,780,15.67500114440918
1770450399579670,-1.6836389601230621,-1.7079695761203766,4.967846870422363,0.7151326537132263,0.5481609106063843,0.0010686814785003662,-0.07568619400262833,-0.06764093041419862,9.842615127563477,0.0016111937867166596,-0.006904257933645241,0.005438460561972904,-0.9999600784149753,765,768,769,780,15.67500114440918
1770450399589456,-1.6836389601230621,-1.7079695761203766,4.967846870422363,0.7151326537132263,0.5481609106063843,0.0010686814785003662,-0.07568619400262833,-0.06764093041419862,9.842615127563477,0.0016111937867166596,-0.006904257933645241,0.005438460561972904,-0.9999600784149753,765,768,769,780,15.67500114440918
1770450399599697,-1.6836389601230621,-1.7079695761203766,4.967846870422363,0.7151326537132263,0.5481609106063843,0.0010686814785003662,-0.08398911356925964,-0.05843465775251268,9.85509204864502,0.0016111937867166596,-0.006904257933645241,0.005438460561972904,-0.9999600784149753,765,768,769,780,15.67500114440918
1770450399608773,-1.6610171496868134,-1.6881357431411743,4.967638969421387,0.7146357893943787,0.5482252836227417,0.002180993789806962,-0.08398911356925964,-0.05843465775251268,9.85509204864502,-0.002393981768457942,-0.0022311433923087303,0.003288971335924789,-0.999989236701079,765,768,769,780,15.67500114440918
1770450399618053,-1.6610171496868134,-1.6881357431411743,4.967638969421387,0.7146357893943787,0.5482252836227417,0.002180993789806962,-0.08398911356925964,-0.05843465775251268,9.85509204864502,-0.002393981768457942,-0.0022311433923087303,0.003288971335924789,-0.999989236701079,765,768,769,780,15.67500114440918
1770450399628022,-1.6610171496868134,-1.6881357431411743,4.967638969421387,0.7146357893943787,0.5482252836227417,0.002180993789806962,-0.08078774809837341,-0.06776127964258073,9.844958305358887,-0.002393981768457942,-0.0022311433923087303,0.003288971335924789,-0.999989236701079,765,768,769,780,15.67500114440918
